dataset,run,seed,method,short_name,mode,factor,effective_interval_min,t_onset,t_fail,max_lead_hours,lead_time_hours,detection_delay_hours,far_preonset_pct,lead_norm,vlt_legacy_hours,far_legacy_pct,valid_alarm,n_test_windows,window_rows,persistence_windows,window_floored,control,onset_method,onset_indicator,feature_mode
FEMTO,Bearing3_1,42,Hotelling T²,hotelling_t2,decimate,10,1.67,2011-01-01 01:21:00,2011-01-01 01:25:40,0.08,0.5111111111111111,,27.77777777777778,6.571428571428571,0.5111111111111111,0.0,False,20,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_1,42,Isolation Forest,isolation_forest,decimate,10,1.67,2011-01-01 01:21:00,2011-01-01 01:25:40,0.08,0.09444444444444444,,5.555555555555555,1.2142857142857142,0.09444444444444444,0.0,True,20,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_1,42,Deep SVDD,deep_svdd,decimate,10,1.67,2011-01-01 01:21:00,2011-01-01 01:25:40,0.08,0.03888888888888889,0.03888888888888889,0.0,0.5,0.03888888888888889,0.0,True,20,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_1,42,LSTM-Autoencoder,lstm_ae,decimate,10,1.67,2011-01-01 01:21:00,2011-01-01 01:25:40,0.08,,,,,,,False,20,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_1,42,TCN-Autoencoder,tcn,decimate,10,1.67,2011-01-01 01:21:00,2011-01-01 01:25:40,0.08,,,,,,,False,20,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_1,42,Transformer-AD,transformer_ad,decimate,10,1.67,2011-01-01 01:21:00,2011-01-01 01:25:40,0.08,,,,,,,False,20,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_1,42,RMS-Trend (kσ),rms_trend,decimate,20,3.33,2011-01-01 01:21:00,2011-01-01 01:25:40,0.08,0.09444444444444444,,10.0,1.2142857142857142,0.09444444444444444,0.0,True,10,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_1,42,3σ Rule (σ=3.0),three_sigma,decimate,20,3.33,2011-01-01 01:21:00,2011-01-01 01:25:40,0.08,0.09444444444444444,,10.0,1.2142857142857142,0.09444444444444444,0.0,True,10,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_1,42,"EWMA (λ=0.2, k=3.0)",ewma,decimate,20,3.33,2011-01-01 01:21:00,2011-01-01 01:25:40,0.08,0.42777777777777776,,70.0,5.5,0.42777777777777776,0.0,False,10,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_1,42,"CUSUM (k=0.5, h=5.0)",cusum,decimate,20,3.33,2011-01-01 01:21:00,2011-01-01 01:25:40,0.08,0.42777777777777776,,70.0,5.5,0.42777777777777776,0.0,False,10,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_1,42,Hotelling T²,hotelling_t2,decimate,20,3.33,2011-01-01 01:21:00,2011-01-01 01:25:40,0.08,0.5944444444444444,,100.0,7.642857142857142,0.0,100.0,False,10,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_1,42,Isolation Forest,isolation_forest,decimate,20,3.33,2011-01-01 01:21:00,2011-01-01 01:25:40,0.08,0.09444444444444444,,10.0,1.2142857142857142,0.09444444444444444,0.0,True,10,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_1,42,Deep SVDD,deep_svdd,decimate,20,3.33,2011-01-01 01:21:00,2011-01-01 01:25:40,0.08,0.09444444444444444,,10.0,1.2142857142857142,0.09444444444444444,0.0,True,10,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_1,42,LSTM-Autoencoder,lstm_ae,decimate,20,3.33,2011-01-01 01:21:00,2011-01-01 01:25:40,0.08,,,,,,,False,10,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_1,42,TCN-Autoencoder,tcn,decimate,20,3.33,2011-01-01 01:21:00,2011-01-01 01:25:40,0.08,,,,,,,False,10,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_1,42,Transformer-AD,transformer_ad,decimate,20,3.33,2011-01-01 01:21:00,2011-01-01 01:25:40,0.08,,,,,,,False,10,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,RMS-Trend (kσ),rms_trend,aggregate,1,0.17,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.044444444444444446,0.09166666666666666,0.0,0.326530612244898,0.044444444444444446,0.0,True,131,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,3σ Rule (σ=3.0),three_sigma,aggregate,1,0.17,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.044444444444444446,0.09166666666666666,0.0,0.326530612244898,0.044444444444444446,0.0,True,131,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,"EWMA (λ=0.2, k=3.0)",ewma,aggregate,1,0.17,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.1,0.03611111111111111,0.0,0.7346938775510206,0.1,0.0,True,131,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,"CUSUM (k=0.5, h=5.0)",cusum,aggregate,1,0.17,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.35,,2.459016393442623,2.5714285714285716,0.35,0.0,True,131,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,Hotelling T²,hotelling_t2,aggregate,1,0.17,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5722222222222222,,10.655737704918032,4.204081632653061,0.5722222222222222,0.0,False,131,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,Isolation Forest,isolation_forest,aggregate,1,0.17,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5305555555555556,,2.459016393442623,3.89795918367347,0.5305555555555556,0.0,True,131,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,Deep SVDD,deep_svdd,aggregate,1,0.17,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.0,,0.0,0.0,0.0,0.0,False,131,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,LSTM-Autoencoder,lstm_ae,aggregate,1,0.17,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5305555555555556,,23.770491803278688,3.89795918367347,0.5305555555555556,0.0,False,131,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,TCN-Autoencoder,tcn,aggregate,1,0.17,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5444444444444444,,24.59016393442623,4.0,0.5444444444444444,0.0,False,131,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,Transformer-AD,transformer_ad,aggregate,1,0.17,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5166666666666667,,22.950819672131146,3.7959183673469394,0.5166666666666667,0.0,False,131,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,RMS-Trend (kσ),rms_trend,aggregate,2,1.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.0,,0.0,0.0,0.0,0.0,False,54,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,3σ Rule (σ=3.0),three_sigma,aggregate,2,1.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.14444444444444443,,1.9607843137254901,1.0612244897959184,0.14444444444444443,0.0,True,54,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,"EWMA (λ=0.2, k=3.0)",ewma,aggregate,2,1.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5444444444444444,,17.647058823529413,4.0,0.5444444444444444,0.0,False,54,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,"CUSUM (k=0.5, h=5.0)",cusum,aggregate,2,1.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5111111111111111,,23.52941176470588,3.7551020408163267,0.5111111111111111,0.0,False,54,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,Hotelling T²,hotelling_t2,aggregate,2,1.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5777777777777777,,19.607843137254903,4.244897959183674,0.5777777777777777,0.0,False,54,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,Isolation Forest,isolation_forest,aggregate,2,1.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.0,,0.0,0.0,0.0,0.0,False,54,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,Deep SVDD,deep_svdd,aggregate,2,1.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.0,,0.0,0.0,0.0,0.0,False,54,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,LSTM-Autoencoder,lstm_ae,aggregate,2,1.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5777777777777777,,27.450980392156865,4.244897959183674,0.5777777777777777,0.0,False,54,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,TCN-Autoencoder,tcn,aggregate,2,1.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5444444444444444,,25.49019607843137,4.0,0.5444444444444444,0.0,False,54,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,Transformer-AD,transformer_ad,aggregate,2,1.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5444444444444444,,25.49019607843137,4.0,0.5444444444444444,0.0,False,54,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,RMS-Trend (kσ),rms_trend,aggregate,5,1.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.044444444444444446,0.09166666666666666,0.0,0.326530612244898,0.044444444444444446,0.0,True,109,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,3σ Rule (σ=3.0),three_sigma,aggregate,5,1.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5777777777777777,,5.88235294117647,4.244897959183674,0.5777777777777777,0.0,True,109,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,"EWMA (λ=0.2, k=3.0)",ewma,aggregate,5,1.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5444444444444444,,12.745098039215685,4.0,0.5444444444444444,0.0,False,109,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,"CUSUM (k=0.5, h=5.0)",cusum,aggregate,5,1.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5111111111111111,,22.54901960784314,3.7551020408163267,0.5111111111111111,0.0,False,109,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,Hotelling T²,hotelling_t2,aggregate,5,1.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5777777777777777,,16.666666666666664,4.244897959183674,0.5777777777777777,0.0,False,109,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,Isolation Forest,isolation_forest,aggregate,5,1.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5777777777777777,,12.745098039215685,4.244897959183674,0.5777777777777777,0.0,False,109,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,Deep SVDD,deep_svdd,aggregate,5,1.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.044444444444444446,0.09166666666666666,0.0,0.326530612244898,0.044444444444444446,0.0,True,109,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,LSTM-Autoencoder,lstm_ae,aggregate,5,1.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5611111111111111,,25.49019607843137,4.122448979591837,0.5611111111111111,0.0,False,109,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,TCN-Autoencoder,tcn,aggregate,5,1.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5611111111111111,,25.49019607843137,4.122448979591837,0.5611111111111111,0.0,False,109,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,Transformer-AD,transformer_ad,aggregate,5,1.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5611111111111111,,25.49019607843137,4.122448979591837,0.5611111111111111,0.0,False,109,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,RMS-Trend (kσ),rms_trend,aggregate,10,2.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.07777777777777778,0.058333333333333334,0.0,0.5714285714285715,0.07777777777777778,0.0,True,54,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,3σ Rule (σ=3.0),three_sigma,aggregate,10,2.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5777777777777777,,5.88235294117647,4.244897959183674,0.5777777777777777,0.0,True,54,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,"EWMA (λ=0.2, k=3.0)",ewma,aggregate,10,2.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5777777777777777,,21.568627450980394,4.244897959183674,0.5777777777777777,0.0,False,54,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,"CUSUM (k=0.5, h=5.0)",cusum,aggregate,10,2.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5444444444444444,,25.49019607843137,4.0,0.5444444444444444,0.0,False,54,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,Hotelling T²,hotelling_t2,aggregate,10,2.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.6111111111111112,,21.568627450980394,4.4897959183673475,0.6111111111111112,0.0,False,54,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,Isolation Forest,isolation_forest,aggregate,10,2.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.6111111111111112,,11.76470588235294,4.4897959183673475,0.6111111111111112,0.0,False,54,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,Deep SVDD,deep_svdd,aggregate,10,2.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.044444444444444446,0.09166666666666666,0.0,0.326530612244898,0.044444444444444446,0.0,True,54,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,LSTM-Autoencoder,lstm_ae,aggregate,10,2.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5777777777777777,,27.450980392156865,4.244897959183674,0.5777777777777777,0.0,False,54,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,TCN-Autoencoder,tcn,aggregate,10,2.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5777777777777777,,27.450980392156865,4.244897959183674,0.5777777777777777,0.0,False,54,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,Transformer-AD,transformer_ad,aggregate,10,2.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5777777777777777,,27.450980392156865,4.244897959183674,0.5777777777777777,0.0,False,54,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,RMS-Trend (kσ),rms_trend,aggregate,20,3.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.09444444444444444,0.041666666666666664,0.0,0.6938775510204082,0.09444444444444444,0.0,True,36,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,3σ Rule (σ=3.0),three_sigma,aggregate,20,3.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5944444444444444,,14.285714285714285,4.36734693877551,0.5944444444444444,0.0,False,36,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,"EWMA (λ=0.2, k=3.0)",ewma,aggregate,20,3.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5944444444444444,,28.57142857142857,4.36734693877551,0.5944444444444444,0.0,False,36,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,"CUSUM (k=0.5, h=5.0)",cusum,aggregate,20,3.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5444444444444444,,25.71428571428571,4.0,0.5444444444444444,0.0,False,36,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,Hotelling T²,hotelling_t2,aggregate,20,3.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.6444444444444445,,25.71428571428571,4.734693877551021,0.6444444444444445,0.0,False,36,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,Isolation Forest,isolation_forest,aggregate,20,3.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5944444444444444,,22.857142857142858,4.36734693877551,0.5944444444444444,0.0,False,36,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,Deep SVDD,deep_svdd,aggregate,20,3.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.09444444444444444,0.041666666666666664,0.0,0.6938775510204082,0.09444444444444444,0.0,True,36,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,LSTM-Autoencoder,lstm_ae,aggregate,20,3.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,1.8444444444444446,,100.0,13.551020408163268,0.0,100.0,False,36,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,TCN-Autoencoder,tcn,aggregate,20,3.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,1.8444444444444446,,100.0,13.551020408163268,0.0,100.0,False,36,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,Transformer-AD,transformer_ad,aggregate,20,3.0,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,1.8444444444444446,,100.0,13.551020408163268,0.0,100.0,False,36,3,1,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,RMS-Trend (kσ),rms_trend,decimate,1,0.17,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.044444444444444446,0.09166666666666666,0.0,0.326530612244898,0.044444444444444446,0.0,True,131,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,3σ Rule (σ=3.0),three_sigma,decimate,1,0.17,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.044444444444444446,0.09166666666666666,0.0,0.326530612244898,0.044444444444444446,0.0,True,131,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,"EWMA (λ=0.2, k=3.0)",ewma,decimate,1,0.17,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.1,0.03611111111111111,0.0,0.7346938775510206,0.1,0.0,True,131,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,"CUSUM (k=0.5, h=5.0)",cusum,decimate,1,0.17,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.35,,2.459016393442623,2.5714285714285716,0.35,0.0,True,131,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,Hotelling T²,hotelling_t2,decimate,1,0.17,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5722222222222222,,10.655737704918032,4.204081632653061,0.5722222222222222,0.0,False,131,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,Isolation Forest,isolation_forest,decimate,1,0.17,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5305555555555556,,2.459016393442623,3.89795918367347,0.5305555555555556,0.0,True,131,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,Deep SVDD,deep_svdd,decimate,1,0.17,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.0,,0.0,0.0,0.0,0.0,False,131,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,LSTM-Autoencoder,lstm_ae,decimate,1,0.17,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5305555555555556,,23.770491803278688,3.89795918367347,0.5305555555555556,0.0,False,131,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,TCN-Autoencoder,tcn,decimate,1,0.17,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5444444444444444,,24.59016393442623,4.0,0.5444444444444444,0.0,False,131,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,Transformer-AD,transformer_ad,decimate,1,0.17,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5166666666666667,,22.950819672131146,3.7959183673469394,0.5166666666666667,0.0,False,131,10,3,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,RMS-Trend (kσ),rms_trend,decimate,2,0.33,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5666666666666667,,5.921052631578947,4.163265306122449,0.5666666666666667,0.0,True,164,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,3σ Rule (σ=3.0),three_sigma,decimate,2,0.33,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5666666666666667,,8.552631578947368,4.163265306122449,0.5666666666666667,0.0,True,164,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,"EWMA (λ=0.2, k=3.0)",ewma,decimate,2,0.33,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.05555555555555555,0.08055555555555556,0.0,0.40816326530612246,0.05555555555555555,0.0,True,164,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,"CUSUM (k=0.5, h=5.0)",cusum,decimate,2,0.33,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.05555555555555555,0.08055555555555556,0.0,0.40816326530612246,0.05555555555555555,0.0,True,164,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,Hotelling T²,hotelling_t2,decimate,2,0.33,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5777777777777777,,15.789473684210526,4.244897959183674,0.5777777777777777,0.0,False,164,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,Isolation Forest,isolation_forest,decimate,2,0.33,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5777777777777777,,9.868421052631579,4.244897959183674,0.5777777777777777,0.0,True,164,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,Deep SVDD,deep_svdd,decimate,2,0.33,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.0,,0.0,0.0,0.0,0.0,False,164,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,LSTM-Autoencoder,lstm_ae,decimate,2,0.33,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5555555555555556,,25.0,4.081632653061225,0.5555555555555556,0.0,False,164,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,TCN-Autoencoder,tcn,decimate,2,0.33,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5666666666666667,,25.657894736842106,4.163265306122449,0.5666666666666667,0.0,False,164,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,Transformer-AD,transformer_ad,decimate,2,0.33,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5444444444444444,,24.342105263157894,4.0,0.5444444444444444,0.0,False,164,5,4,False,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,RMS-Trend (kσ),rms_trend,decimate,5,0.83,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.030555555555555555,0.10555555555555556,0.0,0.22448979591836735,0.030555555555555555,0.0,True,131,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,3σ Rule (σ=3.0),three_sigma,decimate,5,0.83,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5861111111111111,,17.21311475409836,4.306122448979592,0.5861111111111111,0.0,False,131,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,"EWMA (λ=0.2, k=3.0)",ewma,decimate,5,0.83,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5722222222222222,,23.770491803278688,4.204081632653061,0.5722222222222222,0.0,False,131,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,"CUSUM (k=0.5, h=5.0)",cusum,decimate,5,0.83,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5722222222222222,,26.229508196721312,4.204081632653061,0.5722222222222222,0.0,False,131,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,Hotelling T²,hotelling_t2,decimate,5,0.83,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5861111111111111,,17.21311475409836,4.306122448979592,0.5861111111111111,0.0,False,131,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,Isolation Forest,isolation_forest,decimate,5,0.83,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5861111111111111,,17.21311475409836,4.306122448979592,0.5861111111111111,0.0,False,131,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,Deep SVDD,deep_svdd,decimate,5,0.83,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.0,,0.0,0.0,0.0,0.0,False,131,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,LSTM-Autoencoder,lstm_ae,decimate,5,0.83,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,1.3083333333333333,,27.86885245901639,9.612244897959185,1.3083333333333333,0.0,False,131,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
FEMTO,Bearing3_2,42,TCN-Autoencoder,tcn,decimate,5,0.83,2011-01-01 04:24:30,2011-01-01 04:32:40,0.14,0.5722222222222222,,26.229508196721312,4.204081632653061,0.5722222222222222,0.0,False,131,3,2,True,False,terminal,rms_kurt,load_pipeline (invariant)
